	created_at	full_text	favorite_count	retweet_count	account_name	id
5324	2022-06-30 05:13:23+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Bad Company - Bad Company - Video:  https://t.co/qg8xY4xRwA"	0	0	Arvada Rocks Radio	1542375725516324865
5325	2022-06-30 05:13:16+00:00	"RT @ralakbar: Kyiv warns that if Russia is not stopped in Ukraine, NATO will inevitably be drawn into the war...

“History has taught us th…"	0	55	mei yu🇺🇦	1542375693778141189
5326	2022-06-30 05:13:07+00:00	@trailblazer4191 please RT if you think #Putin is terrible for the world and should be overthrown! Stand with… https://t.co/jJlTQZEnuE	0	0	The Answer Yes	1542375657371566081
5327	2022-06-30 05:13:06+00:00	@fisco24_info Putin is a cancer to the world. @Russia need to overthrow him ASAP. Stand with @ukraine! #StandWithUkraine	0	0	The Answer Yes	1542375655882608648
5328	2022-06-30 05:12:58+00:00	RT @FCDOGovUK: On Ukraine's Constitution Day we #StandWithUkraine 🇬🇧🇺🇦	0	105	Elizabeth Mary Fernández Blinken	1542375618523738112
5329	2022-06-30 05:12:44+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	Elizabeth Mary Fernández Blinken	1542375560659099648
5330	2022-06-30 05:12:36+00:00	RT @FCDOGovUK: Half of foreign companies have responded to Russian sanctions by reducing or suspending services. Another quarter have compl…	0	40	Elizabeth Mary Fernández Blinken	1542375526320308225
5331	2022-06-30 05:11:46+00:00	"RT @NATO: ❝Ukraine can count on us. For as long as it takes❞

#NATO leaders have agreed to strengthen support for Ukraine 🇺🇦 with a Compreh…"	0	343	Suomi	1542375317750292482
5332	2022-06-30 05:11:36+00:00	RT @kutasyk: What’s happening in Ukraine since February 24 is 9/11 every single day! Yet russia still exists and holds a seat in the UN Sec…	0	6	真っ黄ー	1542375278135382016
5333	2022-06-30 05:11:19+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	maggie griess	1542375205624057859
5334	2022-06-30 05:11:17+00:00	RT @AnonymousVideo: 🇺🇦#Ukrainian forces flooded village of #Demydiv to hamper 🇷🇺#Russian advance on #Kyiv. The Ukrainian army blew up key b…	0	38	Nelu Rus🇷🇴	1542375197700923393
5335	2022-06-30 05:11:15+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	natalia leclerc	1542375187760431104
5336	2022-06-30 05:10:53+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	Tom Frost	1542375096609779714
5337	2022-06-30 05:10:49+00:00	RT @ChrisJustice01: @KyivIndependent They will conclude the same about the shopping mall, given time. #WarCrimes #StopPutin #StopRussia #St…	0	10	PJACK	1542375080050704384
5338	2022-06-30 05:10:40+00:00	"RT @halyapuff: #Russia steps up abductions for torture and ransom in occupied #Zaporizhzhia oblast and other occupied #Ukraine
#StandWithUk…"	0	122	Satu Salmivirta - Martta on La La land	1542375041635057665
5339	2022-06-30 05:10:10+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Ykköspasi 🇫🇮 🇺🇦 🇪🇺 🌻	1542374915113992192
5340	2022-06-30 05:09:43+00:00	"RT @SyriaCivilDef: A message from Syrians to the people of Ukraine and to the world
 #StandWithUkraine #Ukriane #WhiteHelmets https://t.co/…"	0	805	MeepMeep	1542374803922997249
5341	2022-06-30 05:09:28+00:00	"Vagit Alekperov's Yacht #BELONGERS changed destination from PORTO ROTONDO, Italy to PORTO ROTONDO.

Location: Near… https://t.co/oWCMNa4miH"	0	0	Oligarch Yachts & Jets	1542374739271974915
5342	2022-06-30 05:09:27+00:00	Since the beginning of May, Kyivans have made more than 100 kikimor camouflage robes in Pechersk Three #volunteers… https://t.co/P7Xj1qcKbN	2	1	StandwithUkraine	1542374735027249152
5343	2022-06-30 05:09:23+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Nuno Gonçalves	1542374716778086400
5344	2022-06-30 05:08:04+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Tommi Vihervaara 🇫🇮 | 🇺🇦 | 🇪🇺 | 🇺🇸	1542374388602912769
5345	2022-06-30 05:08:00+00:00	"RT @NATO: ❝Ukraine can count on us. For as long as it takes❞

#NATO leaders have agreed to strengthen support for Ukraine 🇺🇦 with a Compreh…"	0	343	Walber	1542374371452502016
5346	2022-06-30 05:07:56+00:00	"RT @NATO: ❝Ukraine can count on us. For as long as it takes❞

#NATO leaders have agreed to strengthen support for Ukraine 🇺🇦 with a Compreh…"	0	343	Rafa de la Rocha	1542374354713034754
5347	2022-06-30 05:06:53+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	Yuri Orlov	1542374088525713410
5348	2022-06-30 05:06:04+00:00	Aid workers are no strangers to working among wreckage, and sometimes even under active fire. Unfortunately, it is… https://t.co/AKviC6YTeJ	4	0	novaukraine	1542373883583631364
5349	2022-06-30 05:06:02+00:00	I think the fact that our leaders in the world aren’t doing enough to end the suffering is affecting me a little. L… https://t.co/0RLtQjmshD	0	0	Bobby X	1542373876130123784
5350	2022-06-30 05:05:55+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	Mati	1542373845847474177
5351	2022-06-30 05:05:54+00:00	RT @Gerashchenko_en: 2/2 Because of people like Abramov, the war became possible and still goes on. This is clearly the sight that the West…	0	119	🇺🇦Terry G🇨🇦	1542373842718531585
5352	2022-06-30 05:05:41+00:00	"RT @avalaina: First photo: G7 Summit (nine people at the table)
Second photo: Caspian summit (four people and one Putin at the table)
How d…"	0	211	Diana	1542373787953414145
5353	2022-06-30 05:05:39+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Blondie - Call Me - Video:  https://t.co/pHzZHVPdfC"	0	0	Arvada Rocks Radio	1542373778075918337
5354	2022-06-30 05:04:28+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	Startrek🇮🇹🇪🇺🇺🇸🇦🇫🇺🇦	1542373479852478464
5355	2022-06-30 05:04:20+00:00	"RT @NATO: ❝Ukraine can count on us. For as long as it takes❞

#NATO leaders have agreed to strengthen support for Ukraine 🇺🇦 with a Compreh…"	0	343	bandergrad	1542373447678005248
5356	2022-06-30 05:04:05+00:00	RT @mentor_yasmin: @ZelenskyyUa @vonderleyen 🫧🦄 Feb 6, 2019 #Zelensky posted the results of the #ZeFake competition. This is very funny, as…	0	42	💙💛	1542373383395897345
5357	2022-06-30 05:03:57+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	Andy	1542373349283725314
5358	2022-06-30 05:03:47+00:00	"RT @halyapuff: #Russia tells different lies about its #Kremenchuk mass murder, with all easily debunked 
#Ukraine #StandWithUkraine #Russia…"	0	51	John Winter (Zima Ivan)	1542373310155079682
5359	2022-06-30 05:03:23+00:00	"RT @kharkivRescue: Help us to make our survival easier together with the abandoned animals in Ukraine
#HelpUkraine #animals #StandWithUkrai…"	0	12	Donna Kaloc	1542373209819037697
5360	2022-06-30 05:03:07+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	Ailish Campbell	1542373139891593224
5361	2022-06-30 05:01:56+00:00	RT @Gerashchenko_en: 2/2 Because of people like Abramov, the war became possible and still goes on. This is clearly the sight that the West…	0	119	The Sky_defence_Ukraine	1542372845191413766
5362	2022-06-30 05:01:56+00:00	RT @Steve76652499: Putin is mass murderer. There is no diplomatic path with Putin. Genocide can only be stopped at the source. Stop Putin a…	0	27	Steve	1542372841647005701
5363	2022-06-30 05:01:55+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Papabasti	1542372841462669316
5364	2022-06-30 05:01:00+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	Mike S. Kim	1542372609219694592
5365	2022-06-30 05:00:41+00:00	"Where are the world leaders aiming?
#нетвойне
#Противійни
#NoWar
#StandWithUkraine
#StandUpForUkraine… https://t.co/HH4KA6JNNU"	2	1	晋	1542372530023186432
5366	2022-06-30 05:00:36+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Rush - Manhattan Project - Video:  https://t.co/vhnglALzrB"	0	0	Arvada Rocks Radio	1542372507239567367
5367	2022-06-30 05:00:20+00:00	RT @HanifJazayeri: Ebrahim Raisi, the perpetrator of Iran's #1988Massacre, meets Vladimir Putin, the butcher of #Bucha #Mariupol #Kharkiv &amp;…	0	90	بسوی پیروزی	1542372441388990465
5368	2022-06-30 05:00:15+00:00	"RT @marcelreich4art: War of Annihilation (detail) / ink, watercolor / 70 x 50 cm
#art #ink #StandWithUkraine #StopRussianAggression https:/…"	0	41	nekoyama nekozou日常アカです。	1542372419478110209
5369	2022-06-30 04:59:43+00:00	RT @avalaina: This video is very powerful. The little girl who suffered as a result of  Russian attack to Mykolayiv, sings the anthem of Uk…	0	494	BionicGirlinOz🇦🇺🇺🇦🌻	1542372285700444161
5370	2022-06-30 04:59:27+00:00	RT @avalaina: This video is very powerful. The little girl who suffered as a result of  Russian attack to Mykolayiv, sings the anthem of Uk…	0	494	Jocelyn Hurndall	1542372220659503106
5371	2022-06-30 04:59:26+00:00	"RT @EU_Social: 🇺🇦 We are stepping up the support from #EUfunds to address the consequences of Russia’s war:

☑️ more flexibility
☑️ more re…"	0	10	Dana Bachmann	1542372215278141440
5372	2022-06-30 04:59:04+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	giorgio vascotto 🇮🇹🇪🇺🇺🇦 StandWithUkraine	1542372122131144704
5373	2022-06-30 04:58:05+00:00	@guardianvideo Putin's propaganda is strong, be stronger. #StandWithUkraine	0	0	The Answer Yes	1542371875988422662
5374	2022-06-30 04:58:05+00:00	@rainer_pehlke_ down with Putin! Stay home @Russia! Stand with @Ukraine #StandWithUkraine	0	0	The Answer Yes	1542371875304751105
5375	2022-06-30 04:57:57+00:00	@NancyBurridge Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RI… https://t.co/VrBjSXjEmy	0	0	Alexander Peresviet	1542371840785539080
5376	2022-06-30 04:57:50+00:00	RT @FCDOGovUK: Half of foreign companies have responded to Russian sanctions by reducing or suspending services. Another quarter have compl…	0	40	UK in Hyderabad🇬🇧🇮🇳	1542371812067233796
5377	2022-06-30 04:57:39+00:00	RT @poznaks: Update 400+ #StandWithUkraine https://t.co/o5d8czVrOW	0	39	Anna Andersone	1542371767100100609
5378	2022-06-30 04:57:23+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	bandergrad	1542371696988020736
5379	2022-06-30 04:57:09+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	Jernej Horvat	1542371640184635393
5380	2022-06-30 04:55:59+00:00	"RT @NATO: ❝Ukraine can count on us. For as long as it takes❞

#NATO leaders have agreed to strengthen support for Ukraine 🇺🇦 with a Compreh…"	0	343	vincenzo de palma	1542371347308941314
5381	2022-06-30 04:55:50+00:00	"RT @halyapuff: #Russia steps up abductions for torture and ransom in occupied #Zaporizhzhia oblast and other occupied #Ukraine
#StandWithUk…"	0	122	John Winter (Zima Ivan)	1542371308184518657
5382	2022-06-30 04:55:13+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	greg w goodwin	1542371154844852224
5383	2022-06-30 04:54:10+00:00	RT @avalaina: This video is very powerful. The little girl who suffered as a result of  Russian attack to Mykolayiv, sings the anthem of Uk…	0	494	x-Javier Quintanilla	1542370887889854465
5384	2022-06-30 04:53:56+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	Real Shadow	1542370832306958336
5385	2022-06-30 04:53:31+00:00	"😡😡😡 russists LAUNCHING MISSILES in #Kakhovka region this morning!

#Russia #UkraineRussiaWar #UkraineWar… https://t.co/VgMYK3zzA6"	1	0	Tamara	1542370724052074496
5386	2022-06-30 04:53:23+00:00	RT @ChrisJustice01: @KyivIndependent They will conclude the same about the shopping mall, given time. #WarCrimes #StopPutin #StopRussia #St…	0	10	Mary B	1542370691944656898
5387	2022-06-30 04:53:06+00:00	"RT @NATO: ❝Ukraine can count on us. For as long as it takes❞

#NATO leaders have agreed to strengthen support for Ukraine 🇺🇦 with a Compreh…"	0	343	José Cruz	1542370620155072513
5388	2022-06-30 04:52:57+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Laura Piirainen	1542370583278768128
5389	2022-06-30 04:52:35+00:00	"RT @avalaina: First photo: G7 Summit (nine people at the table)
Second photo: Caspian summit (four people and one Putin at the table)
How d…"	0	211	AnChVIE	1542370488734949380
5390	2022-06-30 04:52:34+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	The invisible store/María Inéz	1542370487057137665
5391	2022-06-30 04:52:07+00:00	"RT @NATO: ❝Ukraine can count on us. For as long as it takes❞

#NATO leaders have agreed to strengthen support for Ukraine 🇺🇦 with a Compreh…"	0	343	ProCharter 'Aviation and Logistics'	1542370374796681218
5392	2022-06-30 04:52:04+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	#Anonymous 🇺🇦	1542370359781068800
5393	2022-06-30 04:52:02+00:00	RT @avalaina: This video is very powerful. The little girl who suffered as a result of  Russian attack to Mykolayiv, sings the anthem of Uk…	0	494	Ang Lantus	1542370353988734976
5394	2022-06-30 04:52:00+00:00	"RT @marcelreich4art: War of Annihilation (detail) / ink, watercolor / 70 x 50 cm
#art #ink #StandWithUkraine #StopRussianAggression https:/…"	0	41	うりずんぶれー	1542370345440915456
5395	2022-06-30 04:51:43+00:00	"RT @halyapuff: #Russia steps up abductions for torture and ransom in occupied #Zaporizhzhia oblast and other occupied #Ukraine
#StandWithUk…"	0	122	John G Mandziuk	1542370272249909248
5396	2022-06-30 04:51:26+00:00	RT @avalaina: This video is very powerful. The little girl who suffered as a result of  Russian attack to Mykolayiv, sings the anthem of Uk…	0	494	Bruz Zaldo 🇺🇦	1542370201488039937
5397	2022-06-30 04:51:23+00:00	And when does you, sky, become safe again for everyone of us… 127th day of the war begun by russia against Ukraine.… https://t.co/EEmg2hOXLn	0	0	Diva Nursery	1542370187923656704
5398	2022-06-30 04:51:11+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Death Of A Legend - Cruel Summer - @PressThis_PR -… https://t.co/xDSB3Z9x0j"	0	0	Arvada Rocks Radio	1542370138254725121
5399	2022-06-30 04:50:59+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	Juan Antonio	1542370087159697415
5400	2022-06-30 04:50:55+00:00	"RT @Transport_EU: EU to invest €5.4 bn in 135 projects along #TEN_T network
✅tackling missing links
✅making transport more sustainable &amp; ef…"	0	15	Valentin Lubjanij	1542370069245825025
5401	2022-06-30 04:50:53+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Hyperbole Police	1542370063549734912
5402	2022-06-30 04:50:43+00:00	"RT @jenngreenhall: @KyivIndependent BS. 

As long as Kaliningrad is part of Russia, the sanctions should stand. If not, you're giving Putin…"	0	16	LM	1542370020830826496
5403	2022-06-30 04:50:37+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Dane	1542369995644190721
5404	2022-06-30 04:50:22+00:00	RT @Mariana_Betsa: 127th day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine	0	80	All Out Of Fux 🇨🇦🇺🇦	1542369932691767297
5405	2022-06-30 04:50:00+00:00	Heart Shape Charm Bracelet ... https://t.co/KxoNQAsZOE via @topbananamall fab @topbananaantiques #dogsoftwitter… https://t.co/2r8Seaxoo3	0	0	Top Banana Antiques Mall Tetbury 1, Gl 88 DS UK	1542369839439814656
5406	2022-06-30 04:48:30+00:00	"RT @avalaina: First photo: G7 Summit (nine people at the table)
Second photo: Caspian summit (four people and one Putin at the table)
How d…"	0	211	Anna 📚🌻	1542369465177866241
