	created_at	full_text	favorite_count	retweet_count	account_name	id
2410	2022-06-30 03:28:33+00:00	"RT @EngYanyong: 🐶🐶Saved puppy is happy. People and animals in Ukraine are suffering equally from Russian Nazis: 🐶🐶⚡
#StandWithUkraine️
#Sto…"	0	11	AM	1542349341289074689
2411	2022-06-30 03:28:32+00:00	"RT @halyapuff: #Russia steps up abductions for torture and ransom in occupied #Zaporizhzhia oblast and other occupied #Ukraine
#StandWithUk…"	0	122	Lisa Against Fascism🇨🇦Slava Ukraini 🇺🇦	1542349338365640705
2412	2022-06-30 03:28:15+00:00	"RT @EngYanyong: Zelensky talks about liberating captive soldiers:
Very optimistic and important news:
 144 Ukrainian fighters return home f…"	0	5	ngusyung	1542349268153176064
2413	2022-06-30 03:28:06+00:00	"RT @EngYanyong: 🇺🇦👉Ukrainian forces captured a Russian MT-LBVM armoured vehicle, towing a 2B16 ""Nona-K"" 120mm towed howitzer. Both appear t…"	0	10	ngusyung	1542349230710599680
2414	2022-06-30 03:28:02+00:00	"RT @EngYanyong: 🌍🇺🇦👉💥Oooh, beautiful. Just beautiful.🌿🌿
#StopRussia

#StandWithUkraine 
#UkraineRussianWar https://t.co/9Z075G3Zgo"	0	7	ngusyung	1542349212490543104
2415	2022-06-30 03:27:58+00:00	"RT @EngYanyong: ⚡👉Russians getting shot [Sniper footage]🌿🌿🌿 
#Ukraine #UkraineRussianWar 
#StopRussia 
#StandWithUkraine️ https://t.co/h361…"	0	17	ngusyung	1542349196464103426
2416	2022-06-30 03:27:54+00:00	RT @EngYanyong: 🤷🤷👉This little Ukrainian was wounded during today's shelling of Mykolayiv. While she is being helped, she is singing the an…	0	13	ngusyung	1542349179313602560
2417	2022-06-30 03:27:49+00:00	"RT @EngYanyong: 🐶🐶Saved puppy is happy. People and animals in Ukraine are suffering equally from Russian Nazis: 🐶🐶⚡
#StandWithUkraine️
#Sto…"	0	11	ngusyung	1542349159080263680
2418	2022-06-30 03:27:45+00:00	RT @EngYanyong: 🌍👉ArmUkraineNow ⁦NATO⁩ . Peaceful  sky is a luxury. Ukraine is how defending peace in Europe. Modern NATO tanks, fighter je…	0	5	ngusyung	1542349142206578694
2419	2022-06-30 03:27:40+00:00	"RT @EngYanyong: 💥💥The real sons of Chechnya fight for ours and their freedom
#Ukraine #poland #russia #breakingnews #breaking #StandWithUkr…"	0	17	ngusyung	1542349119062409216
2420	2022-06-30 03:27:36+00:00	"RT @EngYanyong: 🇺🇦👉Ukrainian forces captured a Russian MT-LBVM armoured vehicle, towing a 2B16 ""Nona-K"" 120mm towed howitzer. Both appear t…"	0	10	Karen Yackley	1542349103736229888
2421	2022-06-30 03:26:57+00:00	RT @ukraine_world: A performance was held in front of the Hungarian Embassy in Warsaw to protest against the blocking by Budapest of oil sa…	0	58	Bell	1542348938468016128
2422	2022-06-30 03:26:31+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Raqyan	1542348829638492166
2423	2022-06-30 03:26:29+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Alila ng Masa	1542348823871164416
2424	2022-06-30 03:25:23+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/NlPwNQxttj"	3	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1542348547663831040
2425	2022-06-30 03:25:22+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Андрей	1542348543515660296
2426	2022-06-30 03:24:58+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Korean Jesus 🥀🍦🇺🇦	1542348443137490944
2427	2022-06-30 03:24:33+00:00	"RT @EngYanyong: 💥💥The real sons of Chechnya fight for ours and their freedom
#Ukraine #poland #russia #breakingnews #breaking #StandWithUkr…"	0	17	UA 🤜RU 🖕	1542348336220471296
2428	2022-06-30 03:23:16+00:00	"RT @EngYanyong: 🇺🇦👉Ukrainian forces captured a Russian MT-LBVM armoured vehicle, towing a 2B16 ""Nona-K"" 120mm towed howitzer. Both appear t…"	0	10	wide eyed curious 🇺🇸 💙 🇺🇦	1542348012080488449
2429	2022-06-30 03:22:48+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Karl Laas	1542347895399223297
2430	2022-06-30 03:21:55+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Mickey Nagy	1542347673088540673
2431	2022-06-30 03:21:49+00:00	RT @ua_parliament: A 2 y.o. kid in Mayaki town near #Odesa looking at what used to be her house. Luckily, the family survived. russians cla…	0	118	𝘢 𝘤𝘶𝘱 𝘰𝘧 𝘱𝘦𝘢𝘤𝘩 𝘵𝘦𝘢 ✧ 🇺🇦	1542347649491390465
2432	2022-06-30 03:20:56+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Дід Панас 🇺🇦	1542347424546672640
2433	2022-06-30 03:20:41+00:00	"💥💥The real sons of Chechnya fight for ours and their freedom
#Ukraine #poland #russia #breakingnews #breaking… https://t.co/fnTjzVxajK"	76	17	Eng yanyong	1542347364404703232
2434	2022-06-30 03:20:37+00:00	"RT @halyapuff: #Russia steps up abductions for torture and ransom in occupied #Zaporizhzhia oblast and other occupied #Ukraine
#StandWithUk…"	0	122	Adriana MugnattoHamu	1542347346666725376
2435	2022-06-30 03:19:14+00:00	RT @EngYanyong: 🌍👉ArmUkraineNow ⁦NATO⁩ . Peaceful  sky is a luxury. Ukraine is how defending peace in Europe. Modern NATO tanks, fighter je…	0	5	Glory To Ukraine Слава Україні Slava Ukrayini	1542346998845624321
2436	2022-06-30 03:19:03+00:00	🌍👉ArmUkraineNow ⁦NATO⁩ . Peaceful  sky is a luxury. Ukraine is how defending peace in Europe. Modern NATO tanks, fi… https://t.co/VOrQmnEu9D	22	5	Eng yanyong	1542346953228713984
2437	2022-06-30 03:18:43+00:00	RT @EngYanyong: 🤷🤷👉This little Ukrainian was wounded during today's shelling of Mykolayiv. While she is being helped, she is singing the an…	0	13	Vasilisa Bond ☮💮🍀~•°💜°•~🍀💮☮ 💙💛🇺🇦💙💛	1542346867597627392
2438	2022-06-30 03:17:49+00:00	"RT @ChrisJustice01: @washingtonpost 🇺🇦 Stand With Ukraine 🇺🇦 #StandWithUkraine 
#StopPutin #StopRussia #StopTheWar"	0	1	Bev	1542346641658855425
2439	2022-06-30 03:17:12+00:00	"RT @EngYanyong: 🐶🐶Saved puppy is happy. People and animals in Ukraine are suffering equally from Russian Nazis: 🐶🐶⚡
#StandWithUkraine️
#Sto…"	0	11	Glory To Ukraine Слава Україні Slava Ukrayini	1542346486393868288
2440	2022-06-30 03:16:29+00:00	RT @EngYanyong: 🤷🤷👉This little Ukrainian was wounded during today's shelling of Mykolayiv. While she is being helped, she is singing the an…	0	13	Karen Yackley	1542346307360235520
2441	2022-06-30 03:16:03+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Cathy	1542346198039859200
2442	2022-06-30 03:15:51+00:00	🐶🐶Saved puppy is happy. People and animals in Ukraine are suffering equally from Russian Nazis: 🐶🐶⚡… https://t.co/UKGkwLiX7j	32	11	Eng yanyong	1542346145279901696
2443	2022-06-30 03:15:25+00:00	RT @With__Ukraine: 💩 The russian president cynically stated that he did not consider the russian missile hitting the Amstor shopping mall,…	0	5	EXTINCT13N	1542346037876105221
2444	2022-06-30 03:15:07+00:00	RT @With__Ukraine: 💩 The russian president cynically stated that he did not consider the russian missile hitting the Amstor shopping mall,…	0	5	Ludger Krusenbaum	1542345961095184385
2445	2022-06-30 03:12:31+00:00	"Save #Kharkiv 🙏
#RussiaIsATerroristState  #StopPutinNOW #StopRussia #StopRussianAgression https://t.co/kVfC3Zi5Rw"	1	0	Andrii Laptiuk 🇺🇦	1542345308755083265
2446	2022-06-30 03:12:04+00:00	"RT @ANOVNI1: Good morning family 🕊 

#OpRussia continue‼️
#FCKPTN #StopRussia 

⚠️ These companies are engaged in the design, manufacture o…"	0	40	Mihiri Madhavi	1542345195584647168
2447	2022-06-30 03:11:56+00:00	🤷🤷👉This little Ukrainian was wounded during today's shelling of Mykolayiv. While she is being helped, she is singin… https://t.co/XjklQBiqGG	46	13	Eng yanyong	1542345161703047168
2448	2022-06-30 03:10:00+00:00	RT @ua_parliament: A 2 y.o. kid in Mayaki town near #Odesa looking at what used to be her house. Luckily, the family survived. russians cla…	0	118	never surrender	1542344673548652544
2449	2022-06-30 03:09:43+00:00	"RT @EngYanyong: 🇺🇦👉Ukrainian forces captured a Russian MT-LBVM armoured vehicle, towing a 2B16 ""Nona-K"" 120mm towed howitzer. Both appear t…"	0	10	Andre Roy	1542344605349339137
2450	2022-06-30 03:08:32+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Dr. Elena Mikhailova	1542344306962432002
2451	2022-06-30 03:08:32+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Psych	1542344306719162378
2452	2022-06-30 03:08:30+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Iza	1542344298309509127
2453	2022-06-30 03:08:24+00:00	"⚡👉Russians getting shot [Sniper footage]🌿🌿🌿 
#Ukraine #UkraineRussianWar 
#StopRussia 
#StandWithUkraine️ https://t.co/h361LQTib6"	57	17	Eng yanyong	1542344272661606401
2454	2022-06-30 03:08:20+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Поліна голі коліна	1542344254726471684
2455	2022-06-30 03:06:39+00:00	"RT @halyapuff: #Russia steps up abductions for torture and ransom in occupied #Zaporizhzhia oblast and other occupied #Ukraine
#StandWithUk…"	0	122	America In Distress ✊🏼🗽✊🏼	1542343831617765380
2456	2022-06-30 03:06:21+00:00	"@washingtonpost 🇺🇦 Stand With Ukraine 🇺🇦 #StandWithUkraine 
#StopPutin #StopRussia #StopTheWar"	2	1	🌻 Justice Matters ⚖🌟🇺🇸	1542343756699127808
2457	2022-06-30 03:04:32+00:00	"RT @EngYanyong: 🇺🇦👉Ukrainian forces captured a Russian MT-LBVM armoured vehicle, towing a 2B16 ""Nona-K"" 120mm towed howitzer. Both appear t…"	0	10	Justme Anybody	1542343298060369920
2458	2022-06-30 03:04:20+00:00	"🌍🇺🇦👉💥Oooh, beautiful. Just beautiful.🌿🌿
#StopRussia

#StandWithUkraine 
#UkraineRussianWar https://t.co/9Z075G3Zgo"	27	7	Eng yanyong	1542343247946989568
2459	2022-06-30 03:03:30+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Philosophysical	1542343037073862656
2460	2022-06-30 03:02:34+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Floderlin	1542342802889211905
2461	2022-06-30 03:01:06+00:00	"🇺🇦👉Ukrainian forces captured a Russian MT-LBVM armoured vehicle, towing a 2B16 ""Nona-K"" 120mm towed howitzer. Both… https://t.co/apvIBZLXif"	31	10	Eng yanyong	1542342434289774592
2462	2022-06-30 03:00:20+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	MrVPM8*	1542342241963782144
2463	2022-06-30 02:56:51+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Ole Fuglestad	1542341364905639936
2464	2022-06-30 02:55:35+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Alex Eunson	1542341046356430849
2465	2022-06-30 02:55:21+00:00	"Zelensky talks about liberating captive soldiers:
Very optimistic and important news:
 144 Ukrainian fighters retur… https://t.co/ivaNb22DkR"	31	5	Eng yanyong	1542340987036778496
2466	2022-06-30 02:54:36+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Caffeinsomniac	1542340797395128321
2467	2022-06-30 02:54:02+00:00	"RT @halyapuff: #Russia steps up abductions for torture and ransom in occupied #Zaporizhzhia oblast and other occupied #Ukraine
#StandWithUk…"	0	122	ろあ	1542340657079255040
2468	2022-06-30 02:53:53+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Isaias Miranda	1542340617237237760
2469	2022-06-30 02:53:09+00:00	"RT @yungboosie56: https://t.co/jH6fcl6wiI via @YouTube Muscovites have all hope for famine.
It would be better if they hoped that the grand…"	0	326	Chrowlley	1542340433480663040
2470	2022-06-30 02:51:17+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Megumi	1542339966008586240
2471	2022-06-30 02:50:45+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	STAND WITH UKRAINE 🇨🇦🇺🇦❤️☮️	1542339832357216258
2472	2022-06-30 02:50:29+00:00	RT @ua_parliament: A 2 y.o. kid in Mayaki town near #Odesa looking at what used to be her house. Luckily, the family survived. russians cla…	0	118	Danuta	1542339762073153536
2473	2022-06-30 02:50:02+00:00	"Am I the only traumatized Eastern European who can’t unsee GRU in this new #minion movie? 
GRU or russian ГРУ stand… https://t.co/e3Dwss8IpJ"	0	1	Larissa Doroshenko 🇺🇦	1542339649791819777
2474	2022-06-30 02:49:33+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Chloe Tzang	1542339528161206274
2475	2022-06-30 02:48:25+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Backers Dozen	1542339244319854594
2476	2022-06-30 02:48:14+00:00	RT @ZelenskyyUa: Had a phone conversation with NATO Secretary General @jensstoltenberg. Coordinated positions on the eve of the #NATOSummit…	0	2668	Austin	1542339196924600321
2477	2022-06-30 02:47:47+00:00	"@eurasianet Perhaps an unannounced meeting to strongarm ""members"" of Russian-led version of NATO, the  ""Collective… https://t.co/4vndTnRGy8"	2	1	KipperWonderdog	1542339085582209024
2478	2022-06-30 02:47:40+00:00	"RT @cryptopeaces: “We are going to have peace even if we have to fight for it.” 

#StopRussia #UkraineWar @coinkit_ com 0.5 100 DGB #Peace…"	0	131	morsi kamel	1542339056058748929
2479	2022-06-30 02:47:23+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	olive🇨🇦🇷🇴🇺🇦	1542338983056867328
2480	2022-06-30 02:47:21+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Erik	1542338974856802304
2481	2022-06-30 02:47:00+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Paul Binns#FBPE #RejoinEU #BLM #3.5% #FBPA	1542338888127188995
2482	2022-06-30 02:46:05+00:00	RT @NelyaMel: Six year old kid that will never wake up. 🇺🇦Many have wondered what would they have done during Hitler’s genocide. The answer…	0	2	Dr. Polina Zmijewski	1542338657633419270
2483	2022-06-30 02:45:08+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	j	1542338417941438464
2484	2022-06-30 02:45:08+00:00	"RT @halyapuff: #Russia steps up abductions for torture and ransom in occupied #Zaporizhzhia oblast and other occupied #Ukraine
#StandWithUk…"	0	122	P. Gianni	1542338415001145344
2485	2022-06-30 02:45:07+00:00	RT @ua_parliament: A 2 y.o. kid in Mayaki town near #Odesa looking at what used to be her house. Luckily, the family survived. russians cla…	0	118	sid_sloth_1st 🇨🇦🇷🇴🇺🇦	1542338412249849856
2486	2022-06-30 02:43:38+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	🇺🇸🇺🇦Lion Hunter Music🇺🇦🇺🇸	1542338037706653697
2487	2022-06-30 02:42:41+00:00	@apmassaro3 Truth. Most of us realize that the western democracies are fighting a war for democracy, spurred on by… https://t.co/mWJgEwNEu2	1	0	SourceSeeker	1542337800296534016
2488	2022-06-30 02:41:44+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Shell Oil Jr	1542337559229071360
2489	2022-06-30 02:40:47+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Nathalie SIDIBE🇲🇱🇺🇦❤✊💪	1542337320850006018
2490	2022-06-30 02:40:38+00:00	"realities of today😭 
 Please STOP putin!!!#StopPutinNOW  #StopWarInUkraine #StopRussia https://t.co/jfyk6o3hxm"	0	0	Уляна Костишин	1542337286054055936
2491	2022-06-30 02:39:43+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Sam 🇬🇧🇦🇺	1542337053735919616
2492	2022-06-30 02:38:32+00:00	RT @revishvilig: The moment of the #Russian missile attack on the shopping mall in #Kremenchuk yesterday. The attack killed at least 25 civ…	0	180	Syzygus is ✌accinated 💉😷	1542336755730374656
