	created_at	full_text	favorite_count	retweet_count	account_name	id
2532	2022-06-29 23:34:14+00:00	RT @igorlachen: Shopping Mall “Amstor” in Kremenchuk completely burnt down as a result of russian missile strike, as the owner of the store…	0	2297	Paul Sweeney	1542290375569805312
2533	2022-06-29 23:34:03+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	209	LX	1542290330221002752
2534	2022-06-29 23:34:02+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Paul Sweeney	1542290324952850432
2535	2022-06-29 23:33:55+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	CDC	1542290295836090368
2536	2022-06-29 23:33:55+00:00	"RT @ukraine_world: Today, the Russian occupiers fired 6 missiles at Dnipropetrovsk region. 
The Head of the regional council Mykola Lukashu…"	0	30	Paul Sweeney	1542290294045085696
2537	2022-06-29 23:33:51+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	KLaw #Glory2Ukraine	1542290277527846915
2538	2022-06-29 23:33:40+00:00	RT @saintjavelin: People in the west are getting tired of or used to this, but please note that every morning, Ukrainians wake up with news…	0	55	Paul Sweeney	1542290231138869248
2539	2022-06-29 23:33:39+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	dway	1542290227040878592
2540	2022-06-29 23:33:35+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Normsky Ripabollockoff	1542290210892963840
2541	2022-06-29 23:33:22+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	209	Yodа 🇺🇸🇨🇦🇺🇦	1542290159185584132
2542	2022-06-29 23:33:20+00:00	"RT @Gerashchenko_en: President @ZelenskyyUa suggested introducing the term of ""terrorist state"" at the urgent meeting of UN Security Counci…"	0	186	Paul Sweeney	1542290148133675009
2543	2022-06-29 23:33:20+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Kum-nat	1542290147722625025
2544	2022-06-29 23:33:12+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	KLaw #Glory2Ukraine	1542290116860944384
2545	2022-06-29 23:32:54+00:00	"RT @ukraine_world: ""Black Holes"" by Ukrainian artist Mitya Fenechkin.

The work consists of 25 images of black windows, which together form…"	0	91	Paul Sweeney	1542290040025481216
2546	2022-06-29 23:32:30+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	209	Tomas Lakūnas 🇱🇹🇺🇸	1542289941098418176
2547	2022-06-29 23:32:29+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	209	Paul Sweeney	1542289936841424903
2548	2022-06-29 23:32:18+00:00	"RT @ukraine_world: Zelenskyy at the UN on #Russian missile strikes on Kremenchuk: ""A decision must be made that this is a terrorist act.""…"	0	177	Paul Sweeney	1542289888632098817
2549	2022-06-29 23:32:07+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	Paul Sweeney	1542289843778117632
2550	2022-06-29 23:31:52+00:00	RT @FDF_Ukraine: Only terrorists target shopping malls, apartments, schools, churches, hospitals, zoos, and parks.  #RussiaIsATerroristStat…	0	26	Paul Sweeney	1542289779265609732
2551	2022-06-29 23:31:46+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Paul Sweeney	1542289752896012293
2552	2022-06-29 23:31:37+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Paul Sweeney	1542289716199964674
2553	2022-06-29 23:31:24+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Jerry	1542289660554141696
2554	2022-06-29 23:31:21+00:00	"RT @by_by_duck: this little girl was asleep.
she had a dream.
now she sleeps forever.
because russia has other plans. 
#RussiaIsATerroristS…"	0	49	Paul Sweeney	1542289649300897792
2555	2022-06-29 23:31:19+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Ido Graf	1542289642514534400
2556	2022-06-29 23:31:13+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	Paul Sweeney	1542289616803356677
2557	2022-06-29 23:31:05+00:00	RT @ukraine_world: At least 10 missiles were fired at Mykolaiv in half an hour. In the morning, the rocket hit the apartment building. It i…	0	134	Paul Sweeney	1542289584104562690
2558	2022-06-29 23:30:31+00:00	Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Ver… https://t.co/BL1MRPLEfA	666	209	Mannerheim 🇫🇮🇺🇦	1542289442001395712
2559	2022-06-29 23:30:03+00:00	RT @ActionTime: Please #Retweet To #DefendDemocracy by Helping &amp; Supporting #Ukraine NOW!#StopRussiaNow #RussiaisaTerroristState #RussianWa…	0	6	Paul Sweeney	1542289322413592578
2560	2022-06-29 23:30:02+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Marla Coronado	1542289319867457536
2561	2022-06-29 23:29:56+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	PublicView	1542289292860350465
2562	2022-06-29 23:29:15+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Jane Ebner	1542289121468682240
2563	2022-06-29 23:28:37+00:00	RT @FDF_Ukraine: Only terrorists target shopping malls, apartments, schools, churches, hospitals, zoos, and parks.  #RussiaIsATerroristStat…	0	26	Akrualot	1542288963221725186
2564	2022-06-29 23:28:35+00:00	RT @FDF_Ukraine: Only terrorists target shopping malls, apartments, schools, churches, hospitals, zoos, and parks.  #RussiaIsATerroristStat…	0	26	Leslie G.	1542288953600262144
2565	2022-06-29 23:28:29+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Planetwatch	1542288927494643713
2566	2022-06-29 23:28:22+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	stephen albert	1542288900240056322
2567	2022-06-29 23:28:13+00:00	RT @lafeivna: Mykolaiv, June 29th 6:25am. Direct hit of a russian missile in a residential building. Four civilians were killed and five we…	0	5	Corretto🇺🇦	1542288859781910534
2568	2022-06-29 23:27:34+00:00	"RT @by_by_duck: this little girl was asleep.
she had a dream.
now she sleeps forever.
because russia has other plans. 
#RussiaIsATerroristS…"	0	49	Hass und Zorn 🇺🇦	1542288696057143297
2569	2022-06-29 23:27:25+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	🤷🏽‍♀️🇺🇦🏊🏽‍♀️	1542288659323445251
2570	2022-06-29 23:26:41+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Glen Grant	1542288473540943872
2571	2022-06-29 23:26:10+00:00	RT @ResistUA: ❗️This little #Ukrainian girl is from #Mykolaiv. She suffered from the morning shelling of the city by #russian. While being…	0	22	Sdymki	1542288346512343044
2572	2022-06-29 23:25:59+00:00	#Ukraine #RussiaIsATerroristState #russia #WarInUkraine I hate russian “people”  they are murderers and they're hur… https://t.co/40gux5isIm	0	0	ua	1542288298621763585
2573	2022-06-29 23:25:02+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Lila Mandziuk	1542288062096343042
2574	2022-06-29 23:23:18+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	Daren C.	1542287624538394624
2575	2022-06-29 23:23:13+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Paul Sweeney	1542287602824396810
2576	2022-06-29 23:22:52+00:00	"Video of the destroyed Nikolaev‼️People were left without housing. A lot of civilians suffered

Help Ukrainian refu… https://t.co/uC8UFn78ee"	0	1	International Humanitarian Fund	1542287513045405698
2577	2022-06-29 23:21:55+00:00	"RT @ResistUA: ❗️ On the morning of June 29, the #russian military struck a residential building in #Mykolaiv

Mayor Oleksandr Sienkevych: ""…"	0	9	Boutyme 🇨🇦 (🇬🇧+🇺🇦)	1542287273882009601
2578	2022-06-29 23:21:03+00:00	"Innocent girl was killed by russian shell in Ochakiv this morning!

#stopthewar 
#saveUkrainianChildren… https://t.co/DEaHrfX4cT"	0	0	marsya drabik	1542287057313300480
2579	2022-06-29 23:20:40+00:00	"RT @Shevchenk0_Mila: #Poltava region.  #Kremenchuk City.
The occupiers shelled the mall, where were more than a thousand civilians.
#Russia…"	0	356	Hicham	1542286960944898048
2580	2022-06-29 23:20:26+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Johanna McConnell	1542286902736330752
2581	2022-06-29 23:20:07+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Ricardo López Carrera	1542286822168055810
2582	2022-06-29 23:19:42+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Mia_SR	1542286716895215617
2583	2022-06-29 23:19:05+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	катя⁷ 🇺🇦 ia🌱	1542286563584909320
2584	2022-06-29 23:18:51+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Anna_p_91	1542286505267175425
2585	2022-06-29 23:18:01+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	🇨🇺 🅰️🆓Ⓜ️ 🇨🇦@FreeKanuck on GETTR🇺🇦	1542286293589233665
2586	2022-06-29 23:17:43+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Robert Garver	1542286217454174216
2587	2022-06-29 23:16:37+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Anna	1542285939870932994
2588	2022-06-29 23:16:05+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Scott Riley	1542285806051663874
2589	2022-06-29 23:14:59+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	IO	1542285530217472004
2590	2022-06-29 23:13:49+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Curtis Melvin 커티스 멜빈	1542285235790004224
2591	2022-06-29 23:13:35+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Djemal ДжемАльт 🇺🇦🇫🇷	1542285177430368258
2592	2022-06-29 23:12:56+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Anita Peck	1542285015261892608
2593	2022-06-29 23:12:36+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Carnell	1542284931153420289
2594	2022-06-29 23:12:18+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Jari Jussila	1542284855383396352
2595	2022-06-29 23:12:10+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Townline Joker	1542284821497630721
2596	2022-06-29 23:11:37+00:00	"#RussiaIsATerroristState 
The governor of the Mykolaiv region showed how the russian rocket hit the usual apartment… https://t.co/w2BeINRcKd"	4	1	Уляна Бур‘ян (Lana Ian)	1542284683584720898
2597	2022-06-29 23:11:14+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	IO	1542284586608115713
2598	2022-06-29 23:10:52+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	Geoff Goodwin	1542284495734415362
2599	2022-06-29 23:10:45+00:00	"RT @mhmck: We don't let Daesh (the so-called ""Islamic State of Iraq and the Levant"") have embassies and consulates.

We should not let the…"	0	379	1/2 Cent	1542284466965454848
2600	2022-06-29 23:10:19+00:00	"#RussiaIsATerroristState 
Daily shelling, killed and wounded residents, including children!
The city of Kharkiv nee… https://t.co/YyaPOWOOje"	0	0	маш 🇺🇦	1542284356709978114
2601	2022-06-29 23:09:22+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Henry Adams	1542284119136157698
2602	2022-06-29 23:09:20+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	nik boloban	1542284108893667328
2603	2022-06-29 23:08:20+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	Українка	1542283856358903808
