	created_at	full_text	favorite_count	retweet_count	account_name	id
131	2022-06-30 22:36:26+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Santi Puig🇪🇺Viladomiu	1542638219350663169
132	2022-06-30 22:35:55+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	karen apple	1542638087062179840
133	2022-06-30 22:35:44+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Fred Pierson	1542638042795712514
134	2022-06-30 22:35:43+00:00	@SNMilitary Obviously. American Empire would readily tank the Euro as a reserve currency competitor to preserve the… https://t.co/KeiCje3Dai	1	0	🇷🇺🇨🇳☭ Flying House ☭	1542638036646653953
135	2022-06-30 22:34:31+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Renato Tojol	1542637733449027584
136	2022-06-30 22:34:15+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Reason.Lee	1542637668483432448
137	2022-06-30 22:33:59+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	JenniferWillowMilburn	1542637602527842304
138	2022-06-30 22:33:53+00:00	"#Odessa 
Info is not confirmed but again a #residentisl building is destroyed with #victims among #civilians… https://t.co/SeO0NPkesr"	0	0	Julia Nerberg	1542637574119952384
139	2022-06-30 22:32:51+00:00	"@francis_scarr Putin's war recruits - 6/21/2022

#Putin #PutinsWar #Ukraine️ #UkraineWar #UkraineRussiaWar #Russia… https://t.co/tvQkSdvwoK"	0	0	Anythinggoes	1542637314102497280
140	2022-06-30 22:32:16+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Faith Hope Love	1542637168396492809
141	2022-06-30 22:32:14+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Julie Edwards	1542637158837657602
142	2022-06-30 22:32:11+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Kate Mejiritski	1542637149618569217
143	2022-06-30 22:31:46+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Capone 🌻🌾🇺🇦	1542637042009513991
144	2022-06-30 22:31:37+00:00	Why would Liz Cheney choose this fight if she didn’t believe in it? - https://t.co/hS9k0Mfct7 - #USPolitics… https://t.co/wgMiK1cxIZ	0	0	DIYPOTUS	1542637003778441217
145	2022-06-30 22:31:23+00:00	"RT @BlinkeredBrits: China buying at 2021 prices and laughing at us.

Who is still buying fossil fuels from Russia?

#China #Russia #Ukraine…"	0	5	Joråsåatt	1542636947121881091
146	2022-06-30 22:31:17+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Bero	1542636922526367750
147	2022-06-30 22:30:46+00:00	RT @Militarylandnet: 📷Today's satellite photos of #Zmiinyi Island, which was abandoned by Russian troops. Photos by @Maxar  #UkraineRussiaW…	0	44	soviet army fan	1542636790972030979
148	2022-06-30 22:30:00+00:00	"The number of operating cinemas in Russia has dropped by a third 
#Ukraine #UkraineRussiaWar #StopPutinNOW… https://t.co/4MP2VhhY8z"	1	1	Vigilant News 🇺🇦🌻#FBPE #GTTO	1542636598365388803
149	2022-06-30 22:29:29+00:00	"That damn Chamberlain!

Just keeps on resurfacing.

#UkraineRussiaWar #Anonymous #FckPutin #StandWithUkraine… https://t.co/VGkiUAvkDr"	0	0	Boomersaurus	1542636468358840321
150	2022-06-30 22:29:23+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Lizzy Princeton	1542636442530234370
151	2022-06-30 22:29:08+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	Spartacus	1542636379720613895
152	2022-06-30 22:29:00+00:00	"RT @KseniaMosUk: You just don’t know what Ukrainians feel
#stopwarinukraine 
#stoprussianaggression #stopputinnow #Russia #войнасукраиной #…"	0	60	Outsider	1542636347801968641
153	2022-06-30 22:28:58+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Zeque Ceca	1542636339581132800
154	2022-06-30 22:28:38+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	Bero	1542636255044829184
155	2022-06-30 22:28:03+00:00	RT @JominiW: 1/ Ukrainian TVD, Day 108-123. Mid-June has seen the Russian Armed Forces maintain their operational momentum and make importa…	0	676	Charles Hildebrandt	1542636106511949825
156	2022-06-30 22:27:56+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	CDC	1542636076476538880
157	2022-06-30 22:27:53+00:00	RT @MarkRid89403375: On June 29, the assault aircraft of the Air Force of the Armed Forces of Ukraine launched up to twenty group airstrike…	0	17	Gabriella Rastad	1542636066062172160
158	2022-06-30 22:27:08+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	M 🇺🇦	1542635875917496321
159	2022-06-30 22:27:06+00:00	"RT @UkrMole: #Ukrainian combatants released a video of their armed KMZ Dnepr MT-11 motorcycles.

The motorciycle seem to be armed with 9K11…"	0	3	_tintin_	1542635867746992132
160	2022-06-30 22:26:47+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	tisi	1542635790202724354
161	2022-06-30 22:26:37+00:00	"""The 5 and a half year old child killed after being hit by a scooter had fled the war in #Ukraine with his mother.… https://t.co/tQ6lS1vqgA"	0	0	Eva & Mo =^..^= 🇸🇪 in 🇫🇷🇪🇺🌍🌻	1542635747974561795
162	2022-06-30 22:26:08+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Chewy1202	1542635624058048513
163	2022-06-30 22:25:56+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	johnnieja23@gmail.com	1542635576482045952
164	2022-06-30 22:25:55+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	David Dawkins	1542635571310260225
165	2022-06-30 22:25:24+00:00	"RT @WilhelmOrmstein: ❗How China in particular, and the rest of the world in general, views the US/G7 and Russia. 

#Russia #Ukraine #Putin…"	0	4	Tories Я Scum ⓩ ⓥ	1542635438761975808
166	2022-06-30 22:25:06+00:00	"RT @LatuffCartoons: Difference between Ukrainian and African refugees, according to the European Union.
@redfishstream 
#MelillaMassacre 
#…"	0	313	Jodie Evans	1542635363876864002
167	2022-06-30 22:25:02+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	Lynda Reeves	1542635347036831744
168	2022-06-30 22:25:01+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Sol	1542635345908563968
169	2022-06-30 22:24:36+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	Capone 🌻🌾🇺🇦	1542635240396673025
170	2022-06-30 22:24:34+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Tesfa Hope ተስፋ	1542635229722050564
171	2022-06-30 22:24:02+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	CDC	1542635095848357891
172	2022-06-30 22:23:55+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Котан	1542635066857250818
173	2022-06-30 22:23:38+00:00	RT @FreeCiviliansUA: IF YOU HAVE THE MEANS, YOU CAN MAKE A SMALL DONATION FOR US AND CONSIDER YOURSELF A FULL PART OF OUR EFFORT IN THE FIG…	0	8	netchaïev	1542634994371334146
174	2022-06-30 22:23:35+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Venezonazi	1542634984774721536
175	2022-06-30 22:23:20+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	🖤 🅘🅢🅐🅑🅔🅛🦋🇺🇦🇪🇺❤️🕊	1542634919968575489
176	2022-06-30 22:23:07+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	carl currelley	1542634865966960640
177	2022-06-30 22:23:05+00:00	where precisely are NATOs flanks? #UkraineRussiaWar #NATO https://t.co/aUfyh1lWqO	0	0	Geoff Payne	1542634859134189570
178	2022-06-30 22:23:00+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Olha Mostova	1542634835797221376
179	2022-06-30 22:22:43+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	MUSA PAKI✨☠	1542634763755966466
180	2022-06-30 22:22:06+00:00	"RT @ResistUA: Goodnight!🌛
🧘🏻‍♂️ Just relax before sleep and watch how #Ukrainians chill nowadays

#BRAVEUKRAINE #UkraineRussiaWar https://t…"	0	23	Mansur Arshama	1542634610579738624
181	2022-06-30 22:21:48+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Herman Lantz	1542634535975849985
182	2022-06-30 22:21:04+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Majakovsk	1542634349924868096
183	2022-06-30 22:20:56+00:00	"RT @ResistUA: Goodnight!🌛
🧘🏻‍♂️ Just relax before sleep and watch how #Ukrainians chill nowadays

#BRAVEUKRAINE #UkraineRussiaWar https://t…"	0	23	Путин все еще мудак	1542634315963572230
184	2022-06-30 22:20:50+00:00	RT @Militarylandnet: 📽️Ukrainian artillery targeted a Russian warehouse/maintenance base in the east and destroyed several vehicles. #Ukrai…	0	34	Paul went	1542634290088796160
185	2022-06-30 22:20:16+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Oksana	1542634147344252928
186	2022-06-30 22:19:42+00:00	RT @Militarylandnet: 📽️Ukrainian helicopters firing missiles towards the occupied land in the east #UkraineRussiaWar https://t.co/ttrToMvI0L	0	77	Arturo🇪🇸💚🇮🇱	1542634006730219528
187	2022-06-30 22:19:26+00:00	RT @JominiW: 1/ Ukrainian TVD, Day 108-123. Mid-June has seen the Russian Armed Forces maintain their operational momentum and make importa…	0	676	Слава Україні!	1542633940359561222
188	2022-06-30 22:18:57+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	Angie Hintelmann	1542633819060051969
189	2022-06-30 22:18:43+00:00	RT @VictorCahat: Zelensky’s first conversation on February 24th with Macron. Chilling. Both leaders tried to the very end to find a peacefu…	0	51	cd_land #Macroniste	1542633757806567430
190	2022-06-30 22:18:34+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	Eunika Debská	1542633719252541446
191	2022-06-30 22:18:33+00:00	"RT @to_victims: Do you still think that this war is only Ukraine's problem? 
#UkraineRussiaWar #UkraineWar #help #warvictimsfund

https://t…"	0	3	Help to Victims of War 🇺🇦 🇺🇸 🇪🇺	1542633717939707904
192	2022-06-30 22:18:23+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Maria	1542633676868947975
193	2022-06-30 22:17:59+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	BlueCobalt🇺🇦🌻	1542633573479489537
194	2022-06-30 22:17:46+00:00	"RT @OlivierJorba: #Scorpions tonight stands for #Ukraine in #France 
Show in #amneville near #Metz 
#StandWithUkraine️ #StandUpForUkraine #…"	0	1	Jeudi Photo 📸	1542633520673202178
195	2022-06-30 22:17:22+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Barrie Reynolds	1542633420722999296
196	2022-06-30 22:16:59+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Vlad the Ruscist	1542633324560146432
197	2022-06-30 22:16:44+00:00	RT @serhey_hayday: No battles inside #Lysychansk, the city is not surrounded. Evacuation from the city is still impossible due to heavy she…	0	414	Yurko Borywiter	1542633260764774400
198	2022-06-30 22:16:27+00:00	"❗How China in particular, and the rest of the world in general, views the US/G7 and Russia. 

#Russia #Ukraine… https://t.co/WpWsYWanj5"	7	4	🔥Wilhelm Gottsreich Sigismond von Ormstein🔥	1542633187922350083
199	2022-06-30 22:14:15+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	578	Eunika Debská	1542632633632321536
200	2022-06-30 22:13:48+00:00	"an unarmed - the Nazis mocked the fighter, who was just one of many victims.

#Russia #Ukraine #Putin #UkraineWar… https://t.co/FQwgL0x7vl"	0	0	🔥Wilhelm Gottsreich Sigismond von Ormstein🔥	1542632520864473091
201	2022-06-30 22:13:47+00:00	Russian serviceman Sergei Tolstoy, who was released yesterday as a result of an exchange, spoke about Ukrainian cap… https://t.co/dvJQXQopFA	0	2	🔥Wilhelm Gottsreich Sigismond von Ormstein🔥	1542632517907406851
202	2022-06-30 22:12:18+00:00	"#Ukraine #news #ukrainerussiawar #usa #women 
Think of all the hissy fits we have witnessed from Dem woman the last… https://t.co/IWS69hOjn6"	0	0	Joe Willcutt	1542632145092349952
203	2022-06-30 22:11:51+00:00	"RT @citizenNA: Ukrainian lives, economy, country is being sacrificed on the alter of Western supremacy.
At the end of the war Ukraine will…"	0	3	Naeem	1542632031439319040
204	2022-06-30 22:11:47+00:00	"RT @Gerashchenko_en: «We sit in the trenches and we're hoping that God
Will bring Victory to Ukraine and to all in our squad»

Glory to Arm…"	0	473	Sukraine #IStandWithUkraine #FBPE	1542632011898228745
205	2022-06-30 22:11:45+00:00	"leader Vladimir Zelensky for not making enough effort to reach out to his Russian rival.

#Russia #Ukraine #Putin… https://t.co/IfkWbuYjxQ"	0	0	🔥Wilhelm Gottsreich Sigismond von Ormstein🔥	1542632006214877186
206	2022-06-30 22:11:44+00:00	"""I'd still take a bullet for him.""

Former F1 Boss Bernie Ecclestone on Vladimir Putin.

The 91-year-old billionair… https://t.co/SwZRxmNw0a"	1	1	🔥Wilhelm Gottsreich Sigismond von Ormstein🔥	1542632002624671745
