	created_at	full_text	favorite_count	retweet_count	account_name	id
122	2022-06-30 18:50:35+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Денис Коновал	1542581379665371137
123	2022-06-30 18:50:07+00:00	"@KathyChicas7 @JamesSt22456955 @VaughanPappy @CTVNews Oh HI 👋  #putin's Lover.
You still here praising your hero?
#putinWarCriminal"	0	0	Lucky 13	1542581264078622720
124	2022-06-30 18:45:26+00:00	"127th day of the war, unfortunately, I'm not in prison yet😒🙁
Hope for tomorrow🙏

#Putin #PutinWarCriminal… https://t.co/B9DzBki8ff"	1	0	Putin Huilo Criminal	1542580082992111618
125	2022-06-30 18:45:10+00:00	"RT @BlogUkraine: #127dayofwar

⚡ Russian ammunition depot blown up with Ukrainian Valkyrie - North Operational Command ⚡

#UkraineWar #war…"	0	5	🇵🇹tonymor_dance_oficial	1542580016915124224
126	2022-06-30 18:44:16+00:00	"RT @HansSars2: History Repeats 
#PutinWarCriminal
#Putler
#PutinTheHague
#PutinPsycho 
#PutinMad 
#PutinCrazy
#PutinCancer 
#PutinParkinson…"	0	9	Hans Sars	1542579792238755841
127	2022-06-30 18:39:05+00:00	"@Osinttechnical Wonderful work Ukrainian warriors 💙💛

Keep the (heavy) weapons supply flow to Ukraine - and increas… https://t.co/RhSIrWrblj"	0	0	Nielsen	1542578488103866368
128	2022-06-30 18:36:13+00:00	RT @joyb37: @G7 No condemn on  #UkraineUnderAttaсk on a shopping mall #Kremenchuck #Ukraine️ to kill there innocent civilians just take act…	0	2	Sujoy Bhowmick	1542577763860721665
129	2022-06-30 18:33:26+00:00	RT @WarAgainstPutin: #Russia is a terrorist state and #Putin is new Hitler. Please, share. #RussiaTerroristState #PutinWarCriminal @POTU @E…	0	144	Денис Коновал	1542577064871616516
130	2022-06-30 18:32:47+00:00	RT @mz5159: Coming up with @RebWilks @Summerhallery 1999, #PutinWarCriminal about to become president. 2 caretakers spend the #Arctic winte…	0	3	Ali Anderson	1542576900014571520
131	2022-06-30 18:31:41+00:00	RT @Ruby74698396: The Tyrant: Will Vladimir Putin spark another world war? | Under Investi... https://t.co/sisCv6chqK via @YouTube #PutinWa…	0	8	YouCan2	1542576622959738880
132	2022-06-30 18:30:02+00:00	"#127dayofwar

⚡ #Belarus keeps providing Russia with ammunition – General Staff ⚡

#UkraineWar #war… https://t.co/RtesZa7tP4"	12	4	Blog about the war for free Ukraine 🇺🇦	1542576209762156544
133	2022-06-30 18:25:01+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/kgNfnlZN6w"	3	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1542574944416141313
134	2022-06-30 18:24:26+00:00	Coming up with @RebWilks @Summerhallery 1999, #PutinWarCriminal about to become president. 2 caretakers spend the… https://t.co/xoTlXKx6GC	10	3	Matthew Zajac	1542574798353604623
135	2022-06-30 18:21:32+00:00	RT @MavkaSlavka: Stop Putler's genocide on innocent people. Every day that ticks by is a wasted day with more unnecessary Ukrainian deaths.…	0	23	minnan168	1542574070960492545
136	2022-06-30 18:20:05+00:00	"#repost @KyivPost

Spot the difference. 
Top: G7 summit. 
Bottom: Caspian summit with President Putin.… https://t.co/ae2MBIufoH"	4	0	Radio Free Ukraine	1542573703787151360
137	2022-06-30 18:19:40+00:00	#Russia has brought down an iron curtain and it wants to subject countries that are not theirs to Russian sphere of… https://t.co/FKQydWtiEH	3	0	Madam X Dance	1542573598895923201
138	2022-06-30 18:19:08+00:00	"RT @be_assoc: Russia claiming their departure from Snake Island as a gesture of goodwill.  

NOTE:  This is secret dictator (man code) for…"	0	2	PirateSQ/Squidly🇺🇦🇺🇦🇺🇦	1542573466435698688
139	2022-06-30 18:18:10+00:00	"@RepMTG Wow did you just get more marching orders 
You sure sound like you got a fire lit 
Putin must be really wor… https://t.co/25VAGMfJz4"	0	0	Goodtrouble	1542573220628353025
140	2022-06-30 18:12:49+00:00	Check out this drawing on https://t.co/f1IowKhpIZ! https://t.co/aeMBMrOt2t #HateSpeech #HateCrime #Violence… https://t.co/KiWgCgZKMU	1	0	Vivian Aaron	1542571874965667842
141	2022-06-30 18:12:01+00:00	Check out this new framed print that I uploaded to https://t.co/f1IowKhpIZ! https://t.co/Ar5DGhQszw #HateSpeech… https://t.co/eef9poE03q	0	0	Vivian Aaron	1542571673135759368
142	2022-06-30 18:11:19+00:00	Always a shock to see elaborate, fabulous #Russian #Architecture as setting for #PutinWarCriminal's latest speeches… https://t.co/N7VDoPehEd	0	0	Cass Blakeman ✍️📚 📖 #FBPE 🇪🇺 🕷️ 😷 #GTTO 💙	1542571498187128832
143	2022-06-30 18:09:52+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Nataša	1542571132422950913
144	2022-06-30 18:07:33+00:00	"RT @BlogUkraine: #126dayofwar

⚡Today the President of Indonesia Joko Widodo (@jokowi) came to Ukraine⚡️

#UkraineWar #war #StandWithUkrain…"	0	8	James Shallcross 🇬🇧🇺🇦	1542570550966509569
145	2022-06-30 18:07:15+00:00	RT @WarAgainstPutin: #Russia is burning grain fields in #Ukraine on purpose. Stop the madness! #PutinWarCriminal #RussiaIsATerroristState #…	0	123	corona	1542570474340859904
146	2022-06-30 18:06:10+00:00	Check out this new drawing that I uploaded to https://t.co/f1IowKhpIZ! https://t.co/aeMBMrOt2t #HateSpeech… https://t.co/pjuxNtPDQm	1	0	Vivian Aaron	1542570202789027840
147	2022-06-30 18:03:07+00:00	#snakeisland My guess is, nut job, mass murderer #Putin #PutinWarCriminal will use a tactical NUKE there. @DefenceU… https://t.co/agTtsb5rKo	0	0	73itrocks	1542569433360699393
148	2022-06-30 18:00:42+00:00	"@tassagency_en #PutinWarCriminal has his special starvation operation as #1 priority. 

https://t.co/FJXKIGxZJv"	1	0	Travis Hansen	1542568828554575873
149	2022-06-30 18:00:27+00:00	RT @anonukops: This is a way to stop #russian business as well! #revolut fined for not including procedures for the prevention of money lau…	0	2	Anonymous UK Ops 🌐 🇺🇦	1542568764826427394
150	2022-06-30 17:59:48+00:00	@nytimes A little pain at the pump to help Ukraine beat down a murderous fascist seems like the least we can do. Th… https://t.co/3sYvHDmP6l	1	0	Mid-Terms Matter	1542568598811443200
151	2022-06-30 17:58:18+00:00	RT @toryboypierce: US basing troops in #poland, Sweden &amp; Finland to join #NATO. How #PutinWarCriminal got things so badly wrong	0	16	steve	1542568221546614787
152	2022-06-30 17:56:14+00:00	"#Putin wants to cause a nuclear accident at #Zaporizhzhia Nuclear Plant, similar to #Chernobyl.

He is draining the… https://t.co/pE9VVRjYZZ"	2	1	Ukrainian Lives Matter 🇺🇦 I stand with Sveta🇧🇾	1542567703877238787
153	2022-06-30 17:52:13+00:00	RT @PiotrRuszak: Hey @KremlinRussia go to hell russian dickheads, I hope that all the innocent people, children and women you murdered in U…	0	1	Slava Ukraini Слава Украине	1542566690239676418
154	2022-06-30 17:43:41+00:00	"RT @be_assoc: Russia claiming their departure from Snake Island as a gesture of goodwill.  

NOTE:  This is secret dictator (man code) for…"	0	2	Brandon Crowder	1542564543238328320
155	2022-06-30 17:42:17+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Gestur Runarsson	1542564190103150594
156	2022-06-30 17:41:32+00:00	"Russia claiming their departure from Snake Island as a gesture of goodwill.  

NOTE:  This is secret dictator (man… https://t.co/k8M2T2BDmu"	3	2	NZHI_Dude	1542564004597420032
157	2022-06-30 17:41:25+00:00	@Matthew_Kupfer It's going to have all member states of Nato and EU around it, and #PutinWarCriminal #Russia in the… https://t.co/KWQPmtO6C6	0	0	Tangie Gaynor 🇺🇦.	1542563972632793090
158	2022-06-30 17:41:17+00:00	Arrogance. Predictably, Putin kicks up cyber attacks to offset his dwindling military. #RussiaMustLose… https://t.co/6sD0q91O2O	0	0	Monica ♠️🌊👽🍒	1542563941225725952
159	2022-06-30 17:41:13+00:00	Besides the negative bombings from #Russia in #Ukraine and again some dead Ukrainians, there is also positive news.… https://t.co/sDbMOZgiOk	1	0	Roger Deel	1542563922775007232
160	2022-06-30 17:41:00+00:00	@mfa_russia @RussiaUN @mission_russian @natomission_ru @RusMission_EU @RusEmbUSA @RussianEmbassy @EmbassyofRussia… https://t.co/nMuDiEtwdV	1	0	W.G. Fisk	1542563867104088067
161	2022-06-30 17:40:51+00:00	@laurenboebert Defeating Russia &amp; promoting freedom is ALWAYS  un America's  interest. Putin is bombing malls &amp; cau… https://t.co/mSsGjyi5Q4	0	0	Sean	1542563832689745920
162	2022-06-30 17:35:42+00:00	@vsevolod343 @tassagency_en You must have missed Bucha, Mauripol, Aleppo, Grozny, and the dozens of others. There i… https://t.co/LiNpp066pN	1	0	Travis Hansen	1542562535819427840
163	2022-06-30 17:34:11+00:00	"RT @VigilantinfoN: Civilian objects damaged by Russia part 1 
#Ukraine #UkraineRussiaWar #StopPutinNOW #StopRussia #PutinWarCriminal #Russi…"	0	1	Phenix	1542562154418765826
164	2022-06-30 17:30:54+00:00	@RusCons_Brest @MID_RF @RusEmbassyMinsk Main Belarus cooperation is to aid Russia in it's invasion, massacre and oc… https://t.co/GyoBTkKU6O	0	0	Travis Hansen	1542561328853811209
165	2022-06-30 17:30:26+00:00	This is a way to stop #russian business as well! #revolut fined for not including procedures for the prevention of… https://t.co/05BEJA0RWh	2	2	Anonymous UK Ops 🌐 🇺🇦	1542561208771002368
166	2022-06-30 17:30:09+00:00	@RussianEmbassyR @MID_RF @bbcrussian @tass_agency @rianru @KommersantUK @channelone_rus @ntvplus @Vedomosti @rgrus… https://t.co/SUchR1Ux5f	1	0	Travis Hansen	1542561139510370312
167	2022-06-30 17:30:00+00:00	"Civilian objects damaged by Russia part 1 
#Ukraine #UkraineRussiaWar #StopPutinNOW #StopRussia #PutinWarCriminal… https://t.co/KKVYESJvnh"	3	1	Vigilant News 🇺🇦🌻#FBPE #GTTO	1542561099769434113
168	2022-06-30 17:29:45+00:00	@RepMTG Wrong again Margy… https://t.co/b8y66PmG1D #PutinWarCriminal #PutinPuppet	0	0	Leasa Fisher	1542561039358754816
169	2022-06-30 17:28:54+00:00	#IStandWithUkraine #RetirePutin #DownWithPutin #PutinWarCriminal #RussianWarCrimes #RussianRapists… https://t.co/LpJUWo7pFT	1	0	M. Frances Smith	1542560823700103168
170	2022-06-30 17:27:43+00:00	RT @MavkaSlavka: Your daily reminder that #RussiaInvadedUkraine &amp; is illegally occupying Crimea, Donbas &amp; other parts of Ukraine. Day 3048…	0	48	時代革命	1542560526173372417
171	2022-06-30 17:27:21+00:00	RT @MavkaSlavka: Stop Putler's genocide on innocent people. Every day that ticks by is a wasted day with more unnecessary Ukrainian deaths.…	0	23	時代革命	1542560435786108929
172	2022-06-30 17:26:34+00:00	@MID_RF @BelarusMID @RusEmbassyMinsk @BelarusMFA @Belarus_RU @RusCons_Brest @Embassybel @Rfembkazakhstan @russiauz… https://t.co/6rLUWNbUk5	0	0	Travis Hansen	1542560235822497794
173	2022-06-30 17:24:56+00:00	Paid for with the blood of thousands of people, all in the name of enriching one little man. Putin is a stain on th… https://t.co/nQw3KLRMf0	0	0	jamieM 💊	1542559826043191296
174	2022-06-30 17:24:38+00:00	Doubts who is spreading Fake News? Watch this documentary on reports flickering all day on the main Russian state c… https://t.co/s02zyo0D2s	3	1	The Court Jester 🇪🇺🇦🇹🇺🇦	1542559748951871488
175	2022-06-30 17:23:30+00:00	"Zinnnggg! 
#Biden #PutinWarCriminal #NATOSummit #WeAreNATO #FinlandNATO https://t.co/IHdeS2Cyqe"	1	0	Veteranus Dacicus 🇺🇸 🇪🇺 🏴‍☠️	1542559465538551809
176	2022-06-30 17:22:18+00:00	Poor horse. #PutinWarCriminal does not know how to ride. #SitOnYourSeatBones not your ass #StayOffOfHorses https://t.co/fZ6U8wRYEe	0	0	Jane Dreisbach	1542559163984797698
177	2022-06-30 17:21:01+00:00	"@RusEmbGhanaEng Reputable experts in the criminal Kremlin of #PutinWarCriminal ?? 

It's not just about the price -… https://t.co/MRRdupjx51"	0	0	Travis Hansen	1542558838997622785
178	2022-06-30 17:19:32+00:00	‘I'd take a bullet for Putin’: Outrage after Bernie Ecclestone defends Russia’s invasion @LBC… https://t.co/t5RFbClAbF	1	0	orangutan writer	1542558467763933191
179	2022-06-30 17:17:17+00:00	RT @LuxJude352: @Haggis_UK #BernieEcclestone. To side with a war criminal is to be complicit. What an absolute waster. #UkraineRussiaWar #P…	0	2	MichelleF 🇬🇧🇪🇺🇸🇪🇮🇹🐟	1542557898844274688
180	2022-06-30 17:16:58+00:00	RT @LuxJude352: @Haggis_UK #BernieEcclestone. To side with a war criminal is to be complicit. What an absolute waster. #UkraineRussiaWar #P…	0	2	Dame KnittingCat 🕷#FBPE🇪🇺🇫🇷🇺🇦🧶🐟❄️💙💛3.5%	1542557822604517376
181	2022-06-30 17:16:35+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/uCaRLQLViA"	1	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1542557726508986369
182	2022-06-30 17:14:39+00:00	@mfa_russia @RussiaUN @mission_russian @natomission_ru @RusMission_EU @RusEmbUSA @RussianEmbassy @EmbassyofRussia… https://t.co/Su54sJO3Wg	1	0	MarM	1542557238987980804
183	2022-06-30 17:14:27+00:00	RT @MsSunflower22: #Journalism is important. I know a lot of us balk at paywalls but journalism can also be expensive, particularly for ind…	0	1	Lauren Wolfe	1542557189084065792
184	2022-06-30 17:14:06+00:00	"@RusEmbGhanaEng I'm sure it's full of holes and lies as it must be from the mouth of #PutinWarCriminal 

Better lis… https://t.co/eyaVNBeETI"	1	0	Travis Hansen	1542557101213597697
185	2022-06-30 17:13:46+00:00	#Journalism is important. I know a lot of us balk at paywalls but journalism can also be expensive, particularly fo… https://t.co/3QxZV3eIYL	6	1	Rose ‘Blaidd Drwg’ Tyler	1542557014227820545
186	2022-06-30 17:11:27+00:00	"@SCMPNews Any comment that winds up bloodthirsty Vlad is cool by me. 😄

#PutinWarCriminal #UkraineWar"	0	0	Edward Jackson	1542556433614503936
187	2022-06-30 17:11:16+00:00	I never understood what they meant by New World Order.  I do now sadly.  #corruptionisworldwide #CorruptGOP… https://t.co/APnr1xW4N5	7	1	Smocking Gun 🇺🇦🇺🇦🇺🇦🇺🇦	1542556386210435073
188	2022-06-30 17:10:34+00:00	RT @PaoliMichele: PRECISELY. HE'S GOT THE NOD from #PutinWarCriminal who wants #ToryFascistDictatorship in UK to divide Europe. https://t.c…	0	2	#Ukraine #StopPutinNOW	1542556209714237441
189	2022-06-30 17:10:17+00:00	RT @PaoliMichele: PRECISELY. HE'S GOT THE NOD from #PutinWarCriminal who wants #ToryFascistDictatorship in UK to divide Europe.	0	2	John Robinson#FBPE🥴🕷🐟Rejoin #FBPA,#FBR 3.5%	1542556138222272513
190	2022-06-30 17:09:44+00:00	"Puting Trying To Buy NBC To At Least Own A Few F*R*I*E*N*D*S, Otto Dix Style
#PutinWarCriminal #PutinIsaWarCriminal… https://t.co/BWx0CeYLqD"	2	0	OttoDixNews	1542555998514298881
191	2022-06-30 17:09:13+00:00	@uawarinfo It must have been tempting to just put two words in it but I am sure @ZelenskyyUa took the high road. To… https://t.co/UKCTPP4VEP	1	0	Jim Gough	1542555870516678656
192	2022-06-30 17:08:40+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	путин ПРОКЛЯТ	1542555730452123649
193	2022-06-30 17:05:47+00:00	PRECISELY. HE'S GOT THE NOD from #PutinWarCriminal who wants #ToryFascistDictatorship in UK to divide Europe. https://t.co/8VhgsnBLjA	2	2	Michounette #FBPE #ProgressiveAlliance #JohnsonOut	1542555004778811392
194	2022-06-30 16:52:11+00:00	@BelarusMFA @BelarusEmbPol Will Poles jump at the chance to go to a puppet state of #PutinWarCriminal , one that is… https://t.co/TSl792TiLI	4	0	Travis Hansen	1542551584391012352
195	2022-06-30 16:51:08+00:00	"Finally, what they had to do months ago!
I literally wanna see #PutinWarCriminal cry. https://t.co/YFtw5wo00I"	1	0	Rohamaher	1542551318736343044
196	2022-06-30 16:49:09+00:00	@politicalHEDGE I think it started by #PutinWarCriminal invading #Ukraine️ 🤔🤔🤔	0	0	Jason 🇺🇦🏴󠁧󠁢󠁥󠁮󠁧󠁿+🇬🇧+🇺🇸+🍻	1542550818615951361
197	2022-06-30 16:49:00+00:00	I hope the odious man does just that #Formula1 #PutinWarCriminal https://t.co/rRc2vhDU2f	0	0	Matthew Clough	1542550783991943168
198	2022-06-30 16:47:41+00:00	#JustinTrudeau so... 1: locate a Moose willing to be in photo op  2: get a ladder 3: take your shirt off  4: climb… https://t.co/vxmL4HY7mQ	1	1	𝘘ᵘᵉᵉⁿᏰᵉᵉᑕᵃⁿᵃᵈᵃ💋ησ נυѕтιce࿐ησ ρєαce	1542550453183021056
199	2022-06-30 16:47:00+00:00	@kiraincongress Major news! #SlavaUkraïni ✊🏻🇺🇦✊🏻 Heroyam Slava! #PutinWarCriminal	0	0	KGreen 8113	1542550281350778881
200	2022-06-30 16:46:30+00:00	"Multiple Russian party members arrested, fined for denouncing Putin's war

#Russia #UkraineWar #PutinWarCriminal https://t.co/EIgEiCGZo4"	1	0	Joe Pierce M.Ed.	1542550152753418242
201	2022-06-30 16:43:46+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	213	Ruth Ellis	1542549465717940224
202	2022-06-30 16:39:19+00:00	"@RonFilipkowski Phuque both 🍊🐍 AND Marge Green
#PutinHitler #PutinWarCriminal"	0	0	Cameron Lewis	1542548347596156928
203	2022-06-30 16:38:49+00:00	@sophielouisecc Cheaper than fighting WW3 if #PutinWarCriminal invades the Baltic states..	0	1	Lord Literate Cynic	1542548220022235136
204	2022-06-30 16:38:36+00:00	#VladimirPutin #PutinWarCriminal  has begun to despair, things are not going well for him 👈🏽👈🏽 https://t.co/vbZnDFDLea	0	0	Ralph	1542548165559308288
205	2022-06-30 16:37:33+00:00	RT @MavkaSlavka: Hopefully, we all don't have to wait until 2023 for some good news regarding a Ukrainian victory over ruZZia. #StopPutinNO…	0	6	guru	1542547899443286016
206	2022-06-30 16:32:04+00:00	RT @MavkaSlavka: Stop Putler's genocide on innocent people. Every day that ticks by is a wasted day with more unnecessary Ukrainian deaths.…	0	23	Erskine Lewis 🇪🇺 🇧🇧	1542546522100961280
